P_t_FCF___LAXMIMACH.NS,-646.3931685744478,-84.39178677388725,91.79131707673858,6443.846345609065,,,,,,,,,,,,,,,,,,,
P_t_FCF___LAZ,8.918670844042255,7.183913853361797,7.026296828830771,4.556609043931519,,,,,,,,,,,,,,,,,,,
P_t_FCF___LB,20.53117630848329,21.35461920855615,22.851581070100142,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBAI,11.025821205391727,10.517543001416344,11.553431698572686,13.449647273758151,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBAO,,,,,,-970.0221520984537,,,,,,,,,,,,,,,,,
P_t_FCF___LBC,9.263857097930687,7.802615103435489,10.249017205086721,7.615815507122728,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBIRD.PA,,42.44087608350629,325.499265917603,106.93116456474931,180.6825446985447,,,,,,,,,,,,,,,,,,
P_t_FCF___LBL.AX,18.602728033747518,104.90724970379146,598.4549310897154,36.30345614037898,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBON.PA,,-10.460596756221369,-1.7512019400169958,-3.865061299176578,41.295327468230695,,,,,,,,,,,,,,,,,,
P_t_FCF___LBRDA,-311.6407340713407,-798.7722989780101,-1155.9891264970913,-1010.0551482010565,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBRDK,-312.55143911439114,-801.1065444132097,-1159.3672636021445,-1013.006823693565,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBRDP,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBRT,-101.5414118163848,28.050300969253872,20.00878776927821,-15.848414037794061,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBSR,-33.75220267610941,-31.357917287216306,-17.357370922345776,-22.307900162284717,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBT.AX,-14.983220518244314,-33.33325882352941,22.54038981702466,-40.4761,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBTI,,,-145.50183194862888,433.01391667021323,,,,,,,,,,,,,,,,,,,
P_t_FCF___LB.TO,0.7152352307675778,0.8327300178841988,3.7034415228704463,-4.2066829678529585,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBTYA,5.199755790661588,4.411461424767376,3.2692019068313343,3.3074085957828623,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBTYB,5.379739427281704,4.56415914789217,3.382361615041795,3.4218907851054285,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBTYK,5.2365029313020175,4.442637618406486,3.292305649985588,3.330782349035442,,,,,,,,,,,,,,,,,,,
P_t_FCF___LBUY,,,,-39.81220994225231,,,,,,,,,,,,,,,,,,,
P_t_FCF___LC,4.4395263076270925,-5.345526142814461,-2.4794854117915395,-2.7792449162868142,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCD.AX,-71.56777522756377,-34.20203480920727,-31.465091029499472,-18.28005961775906,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCHD,-383.26567351288105,-853.3041075498907,-663.6881763614062,-13292.857277437588,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCI,2.475184636173785,1.5910109626900046,3.6519693687978614,2.0722318154937907,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCII,18.256370827444357,15.036670726802098,86.39227775210027,48.52696763946794,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCL.AX,,-18.640530901804876,-12.866900844233413,-24.72181055487177,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCNB,20.528483512446037,12.392902295663747,11.675561592310103,19.403854835909012,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCR.DE,-14.447043149129447,20.949005488474203,10.172997867803838,10.299268213707501,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCT.AX,,-3.998383688548678,-2.2388780554423704,-2.21039581802207,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCTC,,16.658355243210956,43.78265549456758,-7.82137291209194,12.510658689146915,,,,,,,,,,,,,,,,,,
P_t_FCF___LCTX,-19.24941535045668,-11.778357489116003,-11.81117949035514,-11.979576798668468,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCUT,7.448977089232641,15.374691590590736,28.235805907921584,29.761780271154745,,,,,,,,,,,,,,,,,,,
P_t_FCF___LCY.AX,-54.49364427689966,-52.95025863042993,-55.97433145608509,-56.0677918226114,,,,,,,,,,,,,,,,,,,
P_t_FCF___LDL,14.448238125644679,11.532646436132675,43.746531826293875,16.37359755079321,,,,,,,,,,,,,,,,,,,
P_t_FCF___LDOS,15.397139104477612,,19.29627073381295,30.13687226966292,,,11.651527506516073,,,,,,,,,,,,,,,,
P_t_FCF___LDSG.L,3.360644646924829,10.690746376811594,5.90601681345076,-5.119094378903539,,,,,,,,,,,,,,,,,,,
P_t_FCF___LDSN,-4660.502690983293,-500.893716178059,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LE,-69.90523565449996,241.97484348864995,-83.44991512154924,-87.77159003250271,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEA,48.71938428842505,15.094130229276896,9.312700587595213,8.640456173649671,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEAF,76.8374655647383,-27.231028667790895,-29.320718654434252,-18.05519919967045,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEAI,,18.302642045454544,-1.6865261780104712,0.6596897399139873,-1.9908930778739184,,,,,,,,,,,,,,,,,,
P_t_FCF___LEAS.BR,,9.69683798662134,12.265982188930504,10.748986871535545,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEAT,,-2266.520634475014,401.9389873543762,180.83630682390887,798.7876224398932,,,,,,,,,,,,,,,,,,
P_t_FCF___LECN.SW,,-2.676084775248321,-2.6594195635200952,-3.0312706006992265,-4.1106122495891135,,,,,,,,,,,,,,,,,,
P_t_FCF___LECO,24.863609968476286,21.777069736487093,28.165987421773824,26.59029884805025,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEDS,-14.884772012578617,-5.154759052545603,-12.472615283267457,-8.381332447985834,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEE,3.229915974433246,2.6059542250120713,2.5327716768973736,1.978260193833116,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEG,10.921098404175988,11.160368039626595,20.869530402565015,20.60526621174815,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEG.AX,,-526.9205085337342,-404.37376620898675,-347.91660528099203,-418.66709552747983,,,,,,,,,,,,,,,,,,
P_t_FCF___LEG.DE,25.181612315240724,25.806800050282842,28.453651337491337,30.458916083086052,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEGH,,-49.419525181569234,-125.13554175459753,140.9421365025467,-101.98392923832924,,,,,,,,,,,,,,,,,,
P_t_FCF___LEGN,,-28.832527719575022,12.23806676804174,-1077.0250018416207,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEG.SW,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEHN.SW,36.79333373823261,55.4848639902305,55.44254789505796,54.14992089385475,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEJU,,30.80095481479593,484.62246455951293,-2.850985392462443,11.702704086228023,,,,,,,,,,,,,,,,,,
P_t_FCF___LEK.L,,1.0647272648835202,-0.8336275754914544,-0.480424706065561,-0.2515223390811626,,,,,,,,,,,,,,,,,,
P_t_FCF___LEMONTREE.NS,-5.7568567737993,-30.540994479580434,-22.19105648369133,-26.25786238063195,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEN,7.0086522283391695,20.67713734609692,18.48584613413881,33.15192545839024,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEN.DE,-4.430059237125977,4531.044118811881,122.36242139037434,84.8835395078521,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEN.SW,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEO.DE,,-1.257199411316786,-2.70350585229025,-12.050129213850887,-10.066704434844425,,,,,,,,,,,,,,,,,,
P_t_FCF___LEON.SW,3.953683535052851,3.2458801922894,-3.995849321731611,4.905114525340425,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEP.AX,,,,30.162079929493917,30.274965805858937,30.889797958758592,,29.76655136654066,,,,,,,,,,,,,,,
P_t_FCF___LEPX,35.543270778981366,-124.9092795256703,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LESL,51.8546077628384,141.30666543766665,296.1551384020974,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEU,,30.10477714285714,-4.525818845637584,-20.31165686746988,9.716815677233429,,,,,,,,,,,,,,,,,,
P_t_FCF___LEVI,27.15768584593886,38.896637751655184,35.30057906636317,22.61588103789867,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEVL,-14.982345672877846,85.9438593824228,10.655661679820945,16.082480576051204,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEVLP,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LEX.AX,-27.90930097741827,-32.05841889276036,-32.48603216947823,-43.37710633839707,,,,,,,,,,,,,,,,,,,
P_t_FCF___LFAP,,-1.6097295859076344,-31.273295324971492,-39.8535474871159,-23.4646034860376,,,,,,,,,,,,,,,,,,
P_t_FCF___LFC,,0.41412432319921927,0.8884394424011375,0.594267570655951,1.357301514107032,,,,,,,,,,,,,,,,,,
P_t_FCF___LFDE.PA,-62.16823248542451,-79.5393991560109,-135.4159292470575,-12.197654402344778,,,,,,,,,,,,,,,,,,,
P_t_FCF___LFER,,,,-4.742237326328855,,,,,,,,,,,,,,,,,,,
P_t_FCF___LFI.L,113.77734375,53.02245145631068,94.97934782608695,51.27992957746479,,,,,,,,,,,,,,,,,,,
P_t_FCF___LFIN,,,,4.701241901776385,,,,,,,,,,,,,,,,,,,
P_t_FCF___LFUS,31.680766072136347,34.85984432463079,24.873853249051834,31.461762031046273,,,,,,,,,,,,,,,,,,,
P_t_FCF___LFVN,8.656612591882391,8.86165700451482,15.73518113163704,24.437514254781668,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGBBROSLTD.NS,8.180551420421256,-10.006170399519947,26.75373772882878,14.796229723616738,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGBFORGE.NS,57.762326298157454,-5.458626514873301,19.118750997959726,24.122858581901617,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGD.TO,,-64.12887207361737,-38.85326449415492,-34.24030983548961,-37.265376518039936,,,,,,,,,,,,,,,,,,
P_t_FCF___LGEN.L,3.973919497220208,-4.8725859395376405,-21.57494089238845,3.932098770629036,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGF-A,5.678805223650386,8.6358687724785,9.731520845814979,6.213356174760922,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGF-B,5.679132956298201,8.636367161845191,9.732082466960353,6.2137147571723235,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGHL,,11.256918470482765,-72.26233804164626,239.76003854802443,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGIH,18.04445132503785,-84.35489190962782,-30.710886943463198,-52.17445137348699,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGL,,39.436377910844975,44.499156156156154,107.76886545454545,559.1780754716981,,,,,,,,,,,,,,,,,,
P_t_FCF___LGND,50.93943951484201,-80.07439004045283,13.218749218313214,29.54952003147638,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGO.TO,,13.184573074154068,3.5187889217467014,29.90701219698903,-37.19985425461009,,,,,,,,,,,,,,,,,,
P_t_FCF___LGP.AX,-11.501850749819548,-38.50878486932138,-76.70874349954485,-938.8828581606132,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGRS.L,201.8939507094847,37.94189473684211,446.0990099009901,-103.14231209462038,,,,,,,,,,,,,,,,,,,
P_t_FCF___LGVN,,-47.931299027046435,-22.068253154189108,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LH,13.82963503649635,23.21842795595979,26.201002592912705,20.4620722240972,,,,,,,,,,,,,,,,,,,
P_t_FCF___LHA.DE,-1.8323320592675427,20.940101520766774,546.187648,3.6012372395604397,,,,,,,,,,,,,,,,,,,
P_t_FCF___LHA.SW,-0.35401908638523905,4.045770837060703,105.52718933333334,0.6957836659340659,,,,,,,,,,,,,,,,,,,
P_t_FCF___LHB.AX,,,-1.706159669649002,-1.1498376623376623,-0.817089650626236,,,,,,,,,,,,,,,,,,
P_t_FCF___LHCG,12.892807541241163,61.68281845683665,79.03172314530639,269.7140413544018,,,,,,,,,,,,,,,,,,,
P_t_FCF___LHM.AX,,,,-0.38983934949636456,,,,,,,,,,,,,,,,,,,
P_t_FCF___LHN.PA,8.622405552511415,9.180464617441507,19.158471183259355,19.903102144927537,,,,,,,,,,,,,,,,,,,
P_t_FCF___LHN.SW,9.493407561643835,10.10783959161349,21.093785729866834,21.91363642687747,,,,,,,,,,,,,,,,,,,
P_t_FCF___LHX,26.649779133159267,39.870568,66.38611647479675,,,,16.856920574731628,,,,,,,,,,,,,,,,
P_t_FCF___LI,8.625734922708071,-7.740132449771737,-9.173153979783718,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIBERTSHOE.NS,8.747974587399025,13.883795934333536,11.01286899145453,18.988094831020877,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIC.AX,473.9418587167855,483.81891366192525,76.89248948657871,83.14428180626348,,,,,,,,,,,,,,,,,,,
P_t_FCF___LICHSGFIN.NS,-1.4121432969708636,-0.9649526707560703,-1.0957564446398769,-1.4580730134912334,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIFE,,-3.8331092972327294,-2.4327899674637523,-1.7633215495924535,-1.4405797123136492,,,,,,,,,,,,,,,,,,
P_t_FCF___LIFE.ME,,-22.363025735735015,-14.114483859003762,-10.57523698910584,-4.613626558069799,,,,,,,,,,,,,,,,,,
P_t_FCF___LIGHT.AS,6.433191145631068,9.798427918669132,16.36095525925926,14.765876055710306,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIG.LS,,9.483569466142326,4.340847390340549,2.896495612728927,3.0322632318694795,,,,,,,,,,,,,,,,,,
P_t_FCF___LII,22.841584896047948,41.97976652667814,30.464956722458158,53.77037996472663,,,,,,,,,,,,,,,,,,,
P_t_FCF___LILA,42.44762530282638,9.583283378912185,78.06580594059406,-47.713442662632374,,,,,,,,,,,,,,,,,,,
P_t_FCF___LILAK,42.947376581426646,9.696110847766636,78.98490297029703,-48.275190317700456,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIN,35.47602429585505,57.036273698324024,78.57773605717428,82.6201745017341,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIN.AX,-6.141373504905666,-12.546884939882755,-16.02831860860959,-27.850949368261485,,,,,,,,,,,,,,,,,,,
P_t_FCF___LINC,10.038912929349344,-40.87940322947464,-28.124978250665,-11.18106096043792,,,,,,,,,,,,,,,,,,,
P_t_FCF___LINCOLN.NS,6.646081211498367,11.873908174786582,26.899334352101317,60.615402893267195,,,,,,,,,,,,,,,,,,,
P_t_FCF___LINCPEN.NS,8.644019791849981,13.25517269771937,-34.75916213547495,-16.083656168138898,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIND,-3.6562924403397163,-27.10420012567701,450.1964532803181,-32.857955671636375,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIN.DE,29.955582093819807,48.16083011013568,66.35021454425508,69.76360708439306,,,,,,,,,,,,,,,,,,,
P_t_FCF___LINDEINDIA.NS,54.64348288082948,60.272617536940956,52.13244438190869,85.17713965655369,,,,,,,,,,,,,,,,,,,
P_t_FCF___LINK,,-747.8983597122302,81.53558588235295,62.92849394673124,61.3320778761062,,,,,,,,,,,,,,,,,,
P_t_FCF___LINN.SW,,-7.504370169825252,-2.5392676244014156,-1.4941756970089435,-2.0091290866131355,,,,,,,,,,,,,,,,,,
P_t_FCF___LIN.PA,,9.087204574023762,8.5701002715209,14.004471441069866,6.655961032403694,,,,,,,,,,,,,,,,,,
P_t_FCF___LIN.SW,26.478009979647556,42.569793379090186,58.64755481473337,61.664683357225435,,,,,,,,,,,,,,,,,,,
P_t_FCF___LINX,,10.325096092719336,16.06993989003266,14.202775987431036,16.692871755965587,,,,,,,,,,,,,,,,,,
P_t_FCF___LIO.AX,,-9.147379275103113,-3.8169571378618623,-13.50058247720034,-4.391136335926794,,,,,,,,,,,,,,,,,,
P_t_FCF___LIO.L,43.89361728460923,48.925840280668375,33.705536684281675,75.89575279033299,,,,,,,,,,,,,,,,,,,
P_t_FCF___LI.PA,7.079182483229971,5.399944081869086,5.514406073153899,5.454712385410572,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIQT,,-24.222819097151596,-41.95606694867343,-49.73249974804781,4083.5143387073763,,,,,,,,,,,,,,,,,,
P_t_FCF___LISN.SW,36.22898509524657,32.74307470313757,50.036441917875585,48.70708695069411,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIT.AX,-37.16915942455708,-23.010140491305922,-48.73180777637675,-37.09408746789638,,,,,,,,,,,,,,,,,,,
P_t_FCF___LITB,,312.74113989637306,-9.975052057511155,-19.61364788457789,-19.26188409497064,,,,,,,,,,,,,,,,,,
P_t_FCF___LITE,14.944780142758463,39.86804678132678,42.06427748541802,-122.2319777024482,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIT.L,-3.3048209050350543,-14.126646284243984,7.827469976517947,-22.472821622121394,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIT.LS,,0.31898712852621824,1.0359259596972736,0.588927479135348,0.028790399218035858,,,,,,,,,,,,,,,,,,
P_t_FCF___LIVE,1.7044607170099162,2.5462643636799807,13.638423385801477,29.092467182554557,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIV.L,,4.3864272772195685,2.9269096904194907,3.958870168483647,1.5984393757503002,,,,,,,,,,,,,,,,,,
P_t_FCF___LIVN,-31.720546493542805,-31.340720381929156,43.580385157441086,62.15610834503305,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIVX,-60.33032962913375,-54.270412140190295,-78.02722632034632,-143.41414131126672,,,,,,,,,,,,,,,,,,,
P_t_FCF___LIZI,,-2.95964018185054,-1838.5165829145728,-9.319259278127308,,,,,,,,,,,,,,,,,,,
P_t_FCF___LJPC,,-1.4763325238184195,-0.8173134420973706,-1.3412349827631929,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKCO,,-25.05480085274076,-66.24128463297586,-51.286276660334124,1196.8654507869978,,,,,,,,,,,,,,,,,,
P_t_FCF___LKCRU,8.339514296776791,-47.823281833159065,-4.08916217954056,20.691050345335167,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKE.AX,-47.77159326587442,-38.56649158373302,-62.17544690101103,-284.96349638075793,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKFN,22.27219943809886,19.723652546147914,18.71395573515313,26.830988826485367,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKNCY,,,-0.9486102057846969,-6.541656036392217,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKO.AX,-4.622177116558693,-3.3139234890211737,-3.7869822740587034,-3.676450053587259,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKOH.L,0.1820237387420517,0.08090313024932717,0.09184095655573069,0.20641477529008803,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKOH.ME,14.223351613239982,6.321778005991977,7.176460755152443,16.129269442593746,,,,,,,,,,,,,,,,,,,
P_t_FCF___LKQ,9.95857571144807,15.857503328936506,27.477236277761378,37.253443041699775,,,,,,,,,,,,,,,,,,,
P_t_FCF___LL,5.118079791527992,-36.91908831792409,-12.609738511462368,22.599824645883494,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLBN.SW,1.6819751736096638,-4.776000639142129,1.6395772048852189,1.575980182880688,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLC.AX,,,,929.9733333333334,12.394480077745383,-39.856,,11.550969077500323,,,,,,,,,,,,,,,
P_t_FCF___LLD.DE,-1.9472605094826618,5.1558574951715945,-2.3426540299716483,-1.4972852187419103,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLIT,,,-10.004663297695474,-8.088311870375614,-12.921657743350899,,,,,,,,,,,,,,,,,,
P_t_FCF___LLNW,-119.60837689645994,-13.634585593786031,124.51334774175672,-29.511307020424248,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLOY.L,-1.6605513114128605,4.396723439607785,-1.9977281944106926,-1.2768291255500905,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLOY.SW,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLQ.SW,,147.71300772430183,-3314.6798933333334,-53.31353034527128,39.91025718413871,,,,,,,,,,,,,,,,,,
P_t_FCF___LLY,34.349010966997284,46.172940110973784,40.70141620343541,38.68463897065303,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLY.DE,28.847423578066007,38.77754624451048,34.18238139595262,32.48862587115537,,,,,,,,,,,,,,,,,,,
P_t_FCF___LLY.SW,37.07166143866033,49.83280610513582,43.92758565938014,41.75094998149291,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMAT,30.186594254824314,92.19399654444231,58.380565037685386,58.38411379247462,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMB,,-31.126780718863195,5.2093269293541615,-15.162054288816504,82.26363475699559,,,,,,,,,,,,,,,,,,
P_t_FCF___LME.AX,61.79320982142857,102.01145278673422,280.3378025316456,-185.32791966527196,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMFA,,-30.936550356083213,-47.047135684377615,-19.974817100756333,-10.036352548293804,,,,,,,,,,,,,,,,,,
P_t_FCF___LMG.AX,-25.76198090926983,-22.61070372098972,-22.000250494119854,-12.488451627285295,,,,,,,,,,,,,,,,,,,
P_t_FCF___LML.AX,-5.557159391015031,-5.422465427873898,-1.5482628848508022,-1.3075734201586244,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMND,-56.747837003121745,-67.49340514851485,-131.4088466506024,-281.1065534020619,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMNL,,-1.179682799541765,-1.3970568645640074,-0.9249290578146951,-1.0778702785879153,,,,,,,,,,,,,,,,,,
P_t_FCF___LMNR,-13.395206424530024,-19.703962950533594,-34.187649237219055,52.60156674431106,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMN.SW,,5.358481795800145,10.235219031811894,40.126143368398225,85.4116269621422,,,,,,,,,,,,,,,,,,
P_t_FCF___LMNX,46.51187658099372,-549.1728613569321,50.30421184179417,34.80130853350781,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMP.L,,35.30361814126394,44.094689511073966,33.47966113764961,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMPX,,-39.09530158794782,-11.635567586639747,-33.38476918947656,-563.4808121522453,,,,,,,,,,,,,,,,,,
P_t_FCF___LMRK,7.44486676149834,9.917710892840224,10.046854363962119,11.028851192357672,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMRKP,,,,14.089087626874583,18.688963056137897,25.14312704481354,,27.05777633886416,,,,,,,,,,,,,,,
P_t_FCF___LMS.L,,,,,5.932937703583062,,,,,,,,,,,,,,,,,,
P_t_FCF___LMST,5.9239055836556584,10.04131125493822,10.422393997557146,69.33341845618108,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMT,15.689005120149602,17.27756064115325,54.127067664516126,18.99912169390451,,,,,,,,,,,,,,,,,,,
P_t_FCF___LMT.SW,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNA.PA,,3.915699053419888,11.130409497051156,8.119674422040033,17.283589654901345,,,,,,,,,,,,,,,,,,
P_t_FCF___LNC,21.89902813483146,-4.3537159434102755,6.018569749871333,14.840204345177664,,,,,,,,,,,,,,,,,,,
P_t_FCF___LND,7.082307121560416,40.58102869066249,-6.858765412506337,7.863324185682157,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNDC,-7.1753891188510535,-10.927012607090617,-22.717995800448918,45.90464374542795,,,,,,,,,,,,,,,,,,,
P_t_FCF___LND.L,,,,-11.341323258348883,-19.71594044998505,,,,,,,,,,,,,,,,,,
P_t_FCF___LNF.TO,3.9045258895008024,9.059011934570588,11.248637541250062,15.44432923355227,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNG,-32.00914107317073,-15.023096464431726,-11.115091939503932,-8.642166968955786,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNK.AX,18.155325096989024,12.703993846126325,14.740437968325134,20.70257503097442,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNN,72.10473366139331,-91.32498691665808,77.49052867132868,57.96715150722553,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNR.TO,4.148170624411211,7.55503021904879,31.517011626245438,21.709895415011275,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNSR,-6.1007507240234515,-6.654979811989521,-28.4012916803683,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNSX.DE,,3.3529511282322533,8.303117811333811,-1.6789889956122377,-6.046850416659168,,,,,,,,,,,,,,,,,,
P_t_FCF___LNSX.SW,,,,,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNT,-15.527287269364162,-13.705207640816326,-12.143854871609403,-14.2082973532212,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNTA.ME,5.045240525446952,5.651026014813259,542.2034000333439,-38.81166168345436,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNTH,345.6556450790413,23.24402791351611,33.015792114171596,36.40923457055379,,,,,,,,,,,,,,,,,,,
P_t_FCF___LN.TO,,-87.29414063348024,-91.3136313702336,-125.75887534060745,-145.13166482691827,,,,,,,,,,,,,,,,,,
P_t_FCF___LNU.AX,-7.2632811077201564,-4.857482224065765,-6.152238612360092,-17.249604839956906,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNY.AX,-46.634934909956094,12.610182558653799,-12.647054882175187,-7.195011500369369,,,,,,,,,,,,,,,,,,,
P_t_FCF___LNZL.ME,,9.776107813620072,26.03851150357995,-40.407912296296296,7.411777391304348,,,,,,,,,,,,,,,,,,
P_t_FCF___LO24.DE,,65.68261677730838,207.70247328244275,428.1514398111723,-1330.514621026895,,,,,,,,,,,,,,,,,,
P_t_FCF___LOAN,13.358572759896449,12.724158053947042,12.908601292221531,16.26241260383149,,,,,,,,,,,,,,,,,,,
P_t_FCF___LOB,-9.784412166896843,-5.390346182028068,-27.387000799786723,-6.987188511130328,,,,,,,,,,,,,,,,,,,
P_t_FCF___LOCAL.PA,-6.25914853306982,-3.1555687032408244,68.84828785607196,-14.351125590843392,,,,,,,,,,,,,,,,,,,
P_t_FCF___LOCO,18.23166565259769,29.825546192500966,34.992602267573695,35.408105546951184,,,,,,,,,,,,,,,,,,,
P_t_FCF___LODE,-56.0213240230276,-46.00400039801599,-38.39921224178518,-32.7439492617274,,,,,,,,,,,,,,,,,,,
P_t_FCF___LOGC,-7.635871977143634,-5.589500112037844,-14.136532460172534,-38.58753386043314,,,,,,,,,,,,,,,,,,,
P_t_FCF___LOGI,44.933077288620964,64.33558361528834,56.514471568905726,67.51142983416801,,,,,,,,,,,,,,,,,,,
P_t_FCF___LOGN.SW,41.836334969236034,59.90164014989731,52.6195512490498,62.85861025391196,,,,,,,,,,,,,,,,,,,
P_t_FCF___LOKESHMACH.NS,7.154736611471384,2.6265851592980898,2.4771698725214937,5.017116034295503,,,,,,,,,,,,,,,,,,,
